mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4847254479314510,法润成华,https://weibo.com/3379501122,蓝V认证,https://weibo.com/3379501122/MjPiTD582,2022-12-16 10:49,#法治君分享# “阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx1.sinaimg.cn/large/c96f1842gy1h95gll2k1mj20j647savq.jpg,,,2,19,19,iPhone客户端,,,,,,{}
4847254642370009,平安铜梁,https://weibo.com/2690534052,蓝V认证,https://weibo.com/2690534052/MjPja9WxX,2022-12-16 10:50,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx2.sinaimg.cn/large/a05e4aa4ly1h95gm85jibj20j647snit.jpg,,,1,0,1,微博 weibo.com,,,,,,{}
4847255649786181,天山之冰凌,https://weibo.com/7496634055,没有认证,https://weibo.com/7496634055/MjPkMF3PD,2022-12-16 10:54,#钟南山说无症状感染者基本无新冠后遗症#请问流感有后遗症吗？,,,,0,0,0,OPPO智能手机,,,,,,{}
4847256866134901,SONYSUKI,https://weibo.com/2294438080,蓝V认证,https://weibo.com/2294438080/MjPmKpJY1,2022-12-16 10:59,//@香港自由行加加:感覺胃口大開，三個月胖了好幾斤 #钟南山说无症状感染者基本无新冠后遗症#转发原文：【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。广州也有患者发热，出现全身疼痛症状。此外   展开c,https://wx4.sinaimg.cn/large/001WLsZ7ly1h94kq127khj60oy0fngni02.jpg,,,0,0,0,iPhone客户端,,,,中国新闻网,【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。广州也有患者发热，出现全身疼痛症状。此外 ​  展开c,"{""origin_user_name"": ""中国新闻网"", ""origin_user_link"": ""https://weibo.com/u/1784473157"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。广州也有患者发热，出现全身疼痛症状。此外   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/1784473157/MjI5Dca01?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-12-15 16:27"", ""origin_source"": ""微博网页版"", ""origin_repost_cnt"": ""237"", ""origin_comment_cnt"": ""1244"", ""origin_like_cnt"": ""8450"", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/001WLsZ7ly1h94kq127khj60oy0fngni02.jpg""}"
4847257184638283,大邑县妇联,https://weibo.com/3422910862,蓝V认证,https://weibo.com/3422910862/MjPngjsD1,2022-12-16 11:00,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx1.sinaimg.cn/large/cc05798ely1h95gwro6vdj20j647s4qp.jpg,,,0,1,1,iPhone客户端,,,,,,{}
4847257049895431,微博兰州,https://weibo.com/3606844282,蓝V认证,https://weibo.com/3606844282/MjPn2FwfJ,2022-12-16 11:00,【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。广州也有患者发热，出现全身疼痛症状。此外，他提到，无症状感染者基本无新冠后遗症。（中新网）,https://wx2.sinaimg.cn/large/d6fc137aly1h95feezg9lj20oy0fntam.jpg,,,0,0,0,微博网页版,,,,,,{}
4847257528567912,青春襄阳,https://weibo.com/2871824904,蓝V认证,https://weibo.com/2871824904/MjPnOzWU8,2022-12-16 11:01,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️（人民日报）#钟南山说无症状感染者基本无新冠后遗症#,https://wx3.sinaimg.cn/large/ab2c9208gy1h95gy6xhthj20k04ee4qp.jpg,,,0,0,0,荣耀V40 前所未感,,,,,,{}
4847257767912206,天澜致远,https://weibo.com/5498801515,蓝V认证,https://weibo.com/5498801515/MjPocxcke,2022-12-16 11:02,【#钟南山称感染一次等于打一次疫苗# 一年内再次感染的比例非常小】#钟南山说无症状感染者基本无新冠后遗症# 据@中新视频 报道，15日下午，钟南山院士在全国高校抗疫大讲堂讲座中表示，目前众多数据显示，感染过一次奥密克戎后，一年内再次感染的比例非常小。#疫情防控期9个倡议#他说，感染一次奥密克戎后，体内会产生抗体，等于打了一次疫苗。#天澜编辑部分享##福建科普·关注实时疫情动态##福建科普·生活小贴士#  L中新视频的微博视频,,https://video.weibo.com/show?fid=1034:4846987871453321,"https://f.video.weibocdn.com/o0/PX3ljkb3lx081zHU7sq4010412002OZD0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163841&ssig=MTd2qvGfAw&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
4847257964778074,石城发布,https://weibo.com/5044198259,蓝V认证,https://weibo.com/5044198259/MjPowk2ZI,2022-12-16 11:03,【#钟南山称感染一次等于打一次疫苗#  一年内再次感染的比例非常小】#钟南山说无症状感染者基本无新冠后遗症# 据@中新视频 报道，15日下午，钟南山院士在全国高校抗疫大讲堂讲座中表示，目前众多数据显示，感染过一次奥密克戎后，一年内再次感染的比例非常小。#疫情防控期9个倡议#他说，感染一次奥密克戎后，体内会产生抗体，等于打了一次疫苗。 L中新视频的微博视频,,https://video.weibo.com/show?fid=1034:4846987871453321,"https://f.video.weibocdn.com/o0/PX3ljkb3lx081zHU7sq4010412002OZD0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163841&ssig=MTd2qvGfAw&KID=unistore,video",3,4,4,iPhone客户端,,,,,,{}
4847259542098887,新津工会,https://weibo.com/3707222160,蓝V认证,https://weibo.com/3707222160/MjPr48O11,2022-12-16 11:09,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#（人民日报）,https://wx1.sinaimg.cn/large/dcf7b890ly1h95h6eu91tj20k04eex5c.jpg,,,0,0,0,Note 9,,,,,,{}
4847261404889562,阆中公安,https://weibo.com/5103377835,蓝V认证,https://weibo.com/5103377835/MjPu4kvZU,2022-12-16 11:17,【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。广州也有患者发热，出现全身疼痛症状。此外，他提到，无症状感染者基本无新冠后遗症。,https://wx2.sinaimg.cn/large/005znfHJly1h95he7fz9lj30oy0fnmzc.jpg,,,0,6,5,HUAWEI Mate 40 Pro,,,,,,{}
4847262301162515,吕梁中院,https://weibo.com/3613537570,蓝V认证,https://weibo.com/3613537570/MjPvw4Sqf,2022-12-16 11:20,@山西共青团: 【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#12月15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。转发原文：【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#12月15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。L中新视频的微博视频,,https://video.weibo.com/show?fid=1034:4846974189633550,"https://f.video.weibocdn.com/o0/1TDQw5G2lx081zE5Z4Tu0104120061BB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163839&ssig=v4e7QBX%2Flu&KID=unistore,video",0,0,0,微博 weibo.com,,,,山西共青团,【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#12月15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。L中新视频的微博视频 ​,"{""origin_user_name"": ""山西共青团"", ""origin_user_link"": ""https://weibo.com/u/2489596935"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#12月15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。L中新视频的微博视频"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/2489596935/MjOFOiiB2?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-12-16 09:13"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""1"", ""origin_comment_cnt"": ""1"", ""origin_like_cnt"": ""1"", ""origin_weibo_image_urls"": """"}"
4847262418863091,昆明警方发布,https://weibo.com/1801989063,蓝V认证,https://weibo.com/1801989063/MjPvHBbH5,2022-12-16 11:21,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx2.sinaimg.cn/large/6b682bc7ly1h95hiej9esj20k04eex1i.jpg,,,2,3,2,iPhone客户端,,,,,,{}
4847264596757436,厦门警方在线,https://weibo.com/1778455640,蓝V认证,https://weibo.com/1778455640/MjPzdslUU,2022-12-16 11:30,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx3.sinaimg.cn/large/001Wmdyoly1h95fp03bmjj60j647sb2902.jpg,,,0,0,1,微博网页版,,,,,,{}
4847264600954139,中国日报网,https://weibo.com/2127460165,蓝V认证,https://weibo.com/2127460165/MjPze40dl,2022-12-16 11:30,#感染一次奥密克戎就像打了一针疫苗#【阳了还会再阳吗？钟南山院士回应：“重阳”的概率不太大】钟南山院士在中山大学举行的全国高校抗疫大讲堂上引用了一项前沿研究，奥密克戎感染对Omicron BA.4/5的再感染保护率为78%，感染过一次奥密克戎毒株后，在一年之内再次感染仍有76.2%的症状保护率。“这实际上就像又打了一针疫苗，我们形成自然的免疫，之后便能更好地抵抗病毒。”钟南山院士说。#阳了之后反复发烧怎么办# #钟南山说无症状感染者基本无新冠后遗症#,https://wx3.sinaimg.cn/large/002jYBzDly1h95ecmz3rsj60vc0kgalj02.jpg https://wx3.sinaimg.cn/large/002jYBzDly1h95ecu6v11j60hd0hd40m02.jpg,,,1,1,9,微博网页版,,,,,,{}
4847267616396391,宁波交警,https://weibo.com/1968066827,蓝V认证,https://weibo.com/1968066827/MjPE5qPZB,2022-12-16 11:42,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx3.sinaimg.cn/large/754e510bly1h95hge9rlvj20j647s4qp.jpg,,,0,0,0,微博网页版,,,,,,{}
4847267645490899,云南旅游广播,https://weibo.com/1858365182,蓝V认证,https://weibo.com/1858365182/MjPE8n2qT,2022-12-16 11:42,#阳过后多久可以返岗#【阳了还会再阳吗？钟南山院士回应：“重阳”的概率不太大】钟南山院士在中山大学举行的全国高校抗疫大讲堂上引用了一项前沿研究，奥密克戎感染对Omicron BA.4/5的再感染保护率为78%，感染过一次奥密克戎毒株后，在一年之内再次感染仍有76.2%的症状保护率。“这实际上就像又打了一针疫苗，我们形成自然的免疫，之后便能更好地抵抗病毒。”钟南山院士说。#阳了之后反复发烧怎么办##钟南山说无症状感染者基本无新冠后遗症#,https://wx1.sinaimg.cn/large/6ec466fegy1h95i40ccupj20vc0kgwh6.jpg https://wx2.sinaimg.cn/large/6ec466fegy1h95i40msdvj21hb0u0jxz.jpg,,,2,0,5,iPhone客户端,,,,,,{}
4847271641881484,咸阳身边事,https://weibo.com/3281998402,黄V认证,https://weibo.com/3281998402/MjPKA7Tsw,2022-12-16 11:58,【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。广州也有患者发热，出现全身疼痛症状。此外，他提到，无症状感染者基本无新冠后遗症。,https://wx2.sinaimg.cn/large/c39f5242ly1h95fxssq3dj20oy0fndhs.jpg,,,0,0,0,微博网页版,,,,,,{}
4847272166953811,人生上升期,https://weibo.com/5605843143,没有认证,https://weibo.com/5605843143/MjPLqtb0f,2022-12-16 12:00,#钟南山说无症状感染者基本无新冠后遗症#现在感染的都有症状,,,,0,0,0,iPhone客户端,,,,,,{}
4847274700309651,大丰公安,https://weibo.com/2135137931,蓝V认证,https://weibo.com/2135137931/MjPPw1iyn,2022-12-16 12:10,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx4.sinaimg.cn/large/7f439e8bly1h95ix4uxjjj20k04ee4qp.jpg,,,0,0,0,HUAWEI P30 Pro,,,,,,{}
4847275258155088,香港经济导报,https://weibo.com/3059282287,蓝V认证,https://weibo.com/3059282287/MjPQpydvG,2022-12-16 12:12,【#钟南山称感染一次等于打一次疫苗# 一年内再次感染的比例非常小】#经导微资讯##钟南山说无症状感染者基本无新冠后遗症# 据@中新视频 报道，15日下午，钟南山院士在全国高校抗疫大讲堂讲座中表示，目前众多数据显示，感染过一次奥密克戎后，一年内再次感染的比例非常小。#疫情防控期9个倡议#他说，感染一次奥密克戎后，体内会产生抗体，等于打了一次疫苗。L中新视频的微博视频,,https://video.weibo.com/show?fid=1034:4846987871453321,"https://f.video.weibocdn.com/o0/PX3ljkb3lx081zHU7sq4010412002OZD0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163838&ssig=ZOWMobhbGR&KID=unistore,video",0,1,0,微博视频号,,,,,,{}
4847275588983101,石家庄交警,https://weibo.com/2309234963,蓝V认证,https://weibo.com/2309234963/MjPQWBGUJ,2022-12-16 12:13,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx4.sinaimg.cn/large/89a42113ly1h95j0uv9h2j20k04eee04.jpg,,,1,10,9,微博网页版,,,,,,{}
